$2022/12/02 16:32:20,47753.24,3.05,35.3,67, 1.210, 50,477,20,30, 20,   45,292,200,1,M0C0S0,47492.94,  260.30,#1 221202 163221 N39 21.1592 E143 58.8465 063.6 +14.89 061.9 +14.54 188.8 +0.9 M 0896.6 04816 00000 0000 999999.9 999999.9 +999.9 -0.01 3 -00010.7    
$2022/12/02 16:32:40,47754.02,3.05,35.3,68, 1.005, 50,477,20,30, 20,   45,292,200,1,M0C0S0,47492.89,  261.13,#1 221202 163242 N39 21.1977 E143 58.9469 063.6 +14.91 062.5 +14.35 190.2 +0.7 M 0000.0 04831 00000 0000 999999.9 999999.9 +999.9 -0.01 3 -00010.7    
$2022/12/02 16:33:00,47754.26,3.05,35.3,67, 0.558, 50,477,20,30, 20,   45,292,200,1,M0C0S0,47492.84,  261.43,#1 221202 163302 N39 21.2348 E143 59.0429 063.6 +14.94 062.4 +15.35 200.5 +0.7 M 0871.5 04841 00000 0000 999999.9 999999.9 +999.9 -0.01 3 -00010.7    
$2022/12/02 16:33:20,47755.84,3.05,35.3,67, 0.963, 50,477,20,30, 20,   45,292,200,1,M0C0S0,47492.76,  263.08,#1 221202 163322 N39 21.2717 E143 59.1394 063.8 +15.00 062.5 +14.61 209.5 +0.6 M 0918.3 04850 00000 0000 999999.9 999999.9 +999.9 -0.01 3 -00010.7    
$2022/12/02 16:33:40,47756.44,3.05,35.3,65, 1.528, 50,477,20,30, 20,   45,292,200,1,M0C0S0,47492.69,  263.75,#1 221202 163342 N39 21.3084 E143 59.2358 063.8 +15.01 063.4 +15.20 209.3 +0.7 M 0881.3 04863 00000 0000 999999.9 999999.9 +999.9 -0.01 3 -00010.7    
$2022/12/02 16:34:00,47756.94,3.05,35.3,67, 0.745, 50,477,20,30, 20,   45,292,200,1,M0C0S0,47492.59,  264.36,#1 221202 163402 N39 21.3449 E143 59.3320 063.9 +15.02 061.7 +14.91 209.3 +0.7 M 0916.6 04874 00000 0000 999999.9 999999.9 +999.9 -0.01 3 -00010.7    
$2022/12/02 16:34:20,47756.58,3.05,35.3,67, 1.122, 50,477,20,30, 20,   45,292,200,1,M0C0S0,47492.59,  263.99,#1 221202 163422 N39 21.3844 E143 59.4260 063.2 +14.99 062.8 +15.00 202.0 +0.7 M 0945.7 04879 00000 0000 999999.9 999999.9 +999.9 -0.01 3 -00010.7    
$2022/12/02 16:34:40,47756.71,3.05,35.3,67, 1.363, 50,477,20,30, 20,   45,292,200,1,M0C0S0,47492.55,  264.16,#1 221202 163442 N39 21.4222 E143 59.5214 062.8 +14.98 063.5 +14.29 195.7 +0.6 M 0886.4 04887 00000 0000 999999.9 999999.9 +999.9 -0.01 3 -00010.7    
$2022/12/02 16:35:00,47757.13,3.05,35.3,64, 0.985, 50,477,20,30, 20,   45,292,200,1,M0C0S0,47492.48,  264.65,#1 221202 163502 N39 21.4590 E143 59.6182 062.9 +15.00 064.4 +14.95 196.5 +0.6 M 0794.1 04892 00000 0000 999999.9 999999.9 +999.9 -0.01 3 -00010.7    
$2022/12/02 16:35:20,47758.54,3.05,35.3,68, 0.674, 50,477,20,30, 20,   45,292,200,1,M0C0S0,47492.41,  266.13,#1 221202 163522 N39 21.4954 E143 59.7156 063.8 +15.06 065.1 +14.78 199.7 +0.4 M 0784.7 04893 00000 0000 999999.9 999999.9 +999.9 -0.01 3 -00010.7    
$2022/12/02 16:35:40,47759.54,3.05,35.3,65, 1.301, 50,477,20,30, 20,   45,292,200,1,M0C0S0,47492.30,  267.24,#1 221202 163542 N39 21.5301 E143 59.8132 064.6 +15.07 064.9 +14.85 180.0 +0.3 M 0962.4 04895 00000 0000 999999.9 999999.9 +999.9 -0.01 3 -00010.7    
$2022/12/02 16:36:00,47759.14,3.05,35.3,66, 1.181, 50,477,20,30, 20,   45,292,200,1,M0C0S0,47492.24,  266.90,#1 221202 163602 N39 21.5648 E143 59.9113 065.1 +15.08 064.9 +14.88 144.8 +0.3 M 0935.1 04891 00000 0000 999999.9 999999.9 +999.9 -0.01 3 -00010.7    
$2022/12/02 16:36:20,47760.52,3.05,35.3,66, 0.638, 50,477,20,30, 20,   45,292,200,1,M0C0S0,47492.13,  268.39,#1 221202 163622 N39 21.6003 E144 00.0087 065.2 +15.05 064.0 +14.86 105.1 +0.6 M 0917.0 04896 00000 0000 999999.9 999999.9 +999.9 -0.01 3 -00010.7    
$2022/12/02 16:36:40,47761.85,3.05,35.3,67, 1.010, 50,477,20,30, 20,   45,292,200,1,M0C0S0,47492.07,  269.78,#1 221202 163642 N39 21.6368 E144 00.1058 064.9 +15.07 064.1 +14.75 110.7 +0.6 M 0894.2 04898 00000 0000 999999.9 999999.9 +999.9 -0.01 3 -00010.7    
$2022/12/02 16:37:00,47760.63,3.05,35.3,67, 1.215, 50,477,20,30, 20,   45,292,200,1,M0C0S0,47492.00,  268.63,#1 221202 163702 N39 21.6731 E144 00.2031 064.5 +15.08 064.2 +14.50 107.0 +0.7 M 0000.0 04900 00000 0000 999999.9 999999.9 +999.9 -0.01 3 -00010.7    
$2022/12/02 16:37:20,47762.17,3.05,35.3,67, 0.948, 50,477,20,30, 20,   45,292,200,1,M0C0S0,47491.90,  270.27,#1 221202 163722 N39 21.7098 E144 00.3000 064.2 +15.10 063.6 +14.79 139.7 +0.5 M 0000.0 04905 00000 0000 999999.9 999999.9 +999.9 -0.01 3 -00010.7    
$2022/12/02 16:37:40,47763.07,3.05,35.3,67, 0.598, 50,477,20,30, 20,   45,292,200,1,M0C0S0,47491.84,  271.23,#1 221202 163742 N39 21.7454 E144 00.3974 064.4 +15.09 063.9 +14.83 144.5 +0.5 M 0000.0 04908 00000 0000 999999.9 999999.9 +999.9 -0.01 3 -00010.7    
$2022/12/02 16:38:00,47763.85,3.05,35.3,66, 1.249, 50,477,20,30, 20,   45,292,200,1,M0C0S0,47491.79,  272.07,#1 221202 163802 N39 21.7824 E144 00.4942 064.2 +15.09 063.6 +14.98 162.6 +0.5 M 0000.0 04914 00000 0000 999999.9 999999.9 +999.9 -0.01 3 -00010.7    
$2022/12/02 16:38:20,47764.03,3.05,35.3,67, 1.172, 50,477,20,30, 20,   45,292,200,1,M0C0S0,47491.70,  272.33,#1 221202 163822 N39 21.8195 E144 00.5911 064.2 +15.10 064.4 +14.25 162.4 +0.4 M 0833.4 04924 00000 0000 999999.9 999999.9 +999.9 -0.01 3 -00010.7    
$2022/12/02 16:38:40,47764.11,3.05,35.3,67, 0.586, 50,477,20,30, 20,   45,292,200,1,M0C0S0,47491.61,  272.50,#1 221202 163842 N39 21.8563 E144 00.6886 063.9 +15.13 063.3 +14.68 152.5 +0.3 M 0833.2 04937 00000 0000 999999.9 999999.9 +999.9 -0.01 3 -00010.7    
$2022/12/02 16:39:00,47765.50,3.05,35.3,67, 1.006, 50,477,20,30, 20,   45,292,200,1,M0C0S0,47491.58,  273.92,#1 221202 163902 N39 21.8924 E144 00.7860 064.2 +15.13 063.7 +14.87 159.3 +0.3 M 0809.3 04940 00000 0000 999999.9 999999.9 +999.9 -0.01 3 -00010.7    
$2022/12/02 16:39:20,47765.02,3.05,35.3,66, 1.300, 50,477,20,30, 20,   45,292,200,1,M0C0S0,47491.50,  273.52,#1 221202 163922 N39 21.9291 E144 00.8835 064.3 +15.15 063.4 +14.66 151.1 +0.2 M 0926.8 04945 00000 0000 999999.9 999999.9 +999.9 -0.01 3 -00010.7    
$2022/12/02 16:39:40,47765.78,3.05,35.3,67, 0.887, 50,477,20,30, 20,   45,292,200,1,M0C0S0,47491.42,  274.36,#1 221202 163942 N39 21.9671 E144 00.9801 064.0 +15.14 063.2 +15.02 172.1 +0.2 M 0861.7 04947 00000 0000 999999.9 999999.9 +999.9 -0.01 3 -00010.7    
$2022/12/02 16:40:00,47764.98,3.05,35.3,67, 0.747, 50,477,20,30, 20,   45,292,200,1,M0C0S0,47491.39,  273.59,#1 221202 164002 N39 22.0044 E144 01.0769 063.7 +15.14 063.3 +14.95 159.3 +0.2 M 0893.9 04958 00000 0000 999999.9 999999.9 +999.9 -0.01 3 -00010.7    
$2022/12/02 16:40:20,47766.02,3.05,35.3,66, 1.366, 50,477,20,30, 20,   45,292,200,1,M0C0S0,47491.33,  274.69,#1 221202 164022 N39 22.0417 E144 01.1736 063.5 +15.11 063.4 +14.55 115.1 +0.2 M 0759.1 04962 00000 0000 999999.9 999999.9 +999.9 -0.01 3 -00010.7    
$2022/12/02 16:40:40,47766.92,3.05,35.3,67, 1.100, 50,477,20,30, 20,   45,292,200,1,M0C0S0,47491.23,  275.70,#1 221202 164042 N39 22.0789 E144 01.2707 063.7 +15.11 063.5 +14.86 127.8 +0.2 M 0000.0 04970 00000 0000 999999.9 999999.9 +999.9 -0.01 3 -00010.7    
$2022/12/02 16:41:00,47767.69,3.05,35.3,66, 0.765, 50,477,20,30, 20,   45,292,200,1,M0C0S0,47491.19,  276.50,#1 221202 164102 N39 22.1153 E144 01.3682 063.9 +15.12 063.3 +14.75 131.3 +0.2 M 0918.3 04970 00000 0000 999999.9 999999.9 +999.9 -0.01 3 -00010.7    
$2022/12/02 16:41:20,47767.18,3.05,35.3,66, 1.323, 50,477,20,30, 20,   45,292,200,1,M0C0S0,47491.10,  276.08,#1 221202 164122 N39 22.1525 E144 01.4651 064.0 +15.13 063.3 +14.74 137.9 +0.1 M 0000.0 04980 00000 0000 999999.9 999999.9 +999.9 -0.01 3 -00010.7    
$2022/12/02 16:41:40,47767.63,3.05,35.3,66, 1.244, 50,477,20,30, 20,   45,292,200,1,M0C0S0,47491.04,  276.59,#1 221202 164142 N39 22.1899 E144 01.5625 063.9 +15.15 064.5 +14.39 120.9 +0.1 M 0000.0 05005 00000 0000 999999.9 999999.9 +999.9 -0.01 3 -00010.7    
$2022/12/02 16:42:00,47768.31,3.05,35.3,67, 0.803, 50,477,20,30, 20,   45,292,200,1,M0C0S0,47490.95,  277.36,#1 221202 164202 N39 22.2259 E144 01.6609 064.1 +15.18 064.9 +15.04 150.2 +0.1 M 0901.8 05032 00000 0000 999999.9 999999.9 +999.9 -0.01 3 -00010.7    
$2022/12/02 16:42:20,47768.91,3.05,35.3,66, 0.811, 50,477,20,30, 20,   45,292,200,1,M0C0S0,47490.88,  278.03,#1 221202 164222 N39 22.2622 E144 01.7588 064.3 +15.21 064.2 +14.63 189.5 +0.2 M 0937.4 05045 00000 0000 999999.9 999999.9 +999.9 -0.01 3 -00010.7    
$2022/12/02 16:42:40,47769.10,3.05,35.3,67, 1.339, 50,477,20,30, 20,   45,292,200,1,M0C0S0,47490.85,  278.25,#1 221202 164242 N39 22.2987 E144 01.8571 064.6 +15.22 065.2 +15.09 192.7 +0.3 M 0892.9 05053 00000 0000 999999.9 999999.9 +999.9 -0.01 3 -00010.7    
$2022/12/02 16:43:00,47769.80,3.05,35.3,66, 0.945, 50,477,20,30, 20,   45,292,200,1,M0C0S0,47490.72,  279.08,#1 221202 164302 N39 22.3340 E144 01.9555 064.8 +15.20 064.3 +14.95 192.9 +0.4 M 0877.5 05064 00000 0000 999999.9 999999.9 +999.9 -0.01 3 -00010.7    
$2022/12/02 16:43:20,47769.88,3.05,35.3,67, 0.714, 50,477,20,30, 20,   45,292,200,1,M0C0S0,47490.66,  279.22,#1 221202 164322 N39 22.3703 E144 02.0537 064.8 +15.21 064.2 +14.35 207.9 +0.4 M 0000.0 05067 00000 0000 999999.9 999999.9 +999.9 -0.01 3 -00010.7    
$2022/12/02 16:43:40,47770.57,3.05,35.3,67, 1.225, 50,477,20,30, 20,   45,292,200,1,M0C0S0,47490.57,  280.00,#1 221202 164342 N39 22.4064 E144 02.1517 064.9 +15.18 065.5 +14.41 193.0 +0.3 M 0902.3 05070 00000 0000 999999.9 999999.9 +999.9 -0.01 3 -00010.7    
$2022/12/02 16:44:00,47771.34,3.05,35.3,65, 1.149, 50,477,20,30, 20,   45,292,200,1,M0C0S0,47490.47,  280.87,#1 221202 164402 N39 22.4414 E144 02.2506 064.9 +15.19 064.9 +14.73 199.7 +0.3 M 0848.8 05084 00000 0000 999999.9 999999.9 +999.9 -0.01 3 -00010.7    
$2022/12/02 16:44:20,47771.54,3.05,35.3,68, 0.674, 50,477,20,30, 20,   45,292,200,1,M0C0S0,47490.42,  281.12,#1 221202 164422 N39 22.4773 E144 02.3497 065.1 +15.22 064.2 +14.70 180.0 +0.3 M 0742.4 05088 00000 0000 999999.9 999999.9 +999.9 -0.01 3 -00010.7    
$2022/12/02 16:44:40,47771.20,3.05,35.3,67, 1.050, 50,477,20,30, 20,   45,292,200,1,M0C0S0,47490.32,  280.88,#1 221202 164442 N39 22.5148 E144 02.4476 064.7 +15.27 062.9 +14.94 196.2 +0.3 M 0834.0 05101 00000 0000 999999.9 999999.9 +999.9 -0.01 3 -00010.7    
$2022/12/02 16:45:00,47771.91,3.05,35.3,65, 1.283, 50,477,20,30, 20,   45,292,200,1,M0C0S0,47490.25,  281.66,#1 221202 164502 N39 22.5526 E144 02.5467 064.2 +15.29 063.6 +15.04 178.1 +0.3 M 0000.0 05111 00000 0000 999999.9 999999.9 +999.9 -0.01 3 -00010.7    
$2022/12/02 16:45:20,47772.76,3.05,35.3,67, 0.768, 50,477,20,30, 20,   45,292,200,1,M0C0S0,47490.16,  282.60,#1 221202 164522 N39 22.5893 E144 02.6448 063.9 +15.27 064.6 +14.84 168.2 +0.3 M 0000.0 05134 00000 0000 999999.9 999999.9 +999.9 -0.01 3 -00010.7    
$2022/12/02 16:45:40,47772.82,3.05,35.3,66, 0.800, 50,477,20,30, 20,   45,292,200,1,M0C0S0,47490.12,  282.70,#1 221202 164542 N39 22.6260 E144 02.7419 064.1 +15.26 063.5 +14.77 162.7 +0.3 M 0000.0 05163 00000 0000 999999.9 999999.9 +999.9 -0.01 3 -00010.7    
$2022/12/02 16:46:00,47774.18,3.05,35.3,66, 1.325, 50,477,20,30, 20,   45,292,200,1,M0C0S0,47490.05,  284.13,#1 221202 164602 N39 22.6631 E144 02.8390 064.1 +15.21 063.6 +14.86 182.3 +0.3 M 0000.0 05224 00000 0000 999999.9 999999.9 +999.9 -0.01 3 -00010.7    
$2022/12/02 16:46:20,47773.93,3.05,35.3,67, 1.010, 50,477,20,30, 20,   45,292,200,1,M0C0S0,47489.95,  283.98,#1 221202 164622 N39 22.6993 E144 02.9368 064.2 +15.18 063.7 +15.03 202.9 +0.3 M 0938.3 05274 00000 0000 999999.9 999999.9 +999.9 -0.01 3 -00010.7    
$2022/12/02 16:46:40,47774.18,3.05,35.3,66, 0.615, 50,477,20,30, 20,   45,292,200,1,M0C0S0,47489.90,  284.28,#1 221202 164642 N39 22.7365 E144 03.0356 064.1 +15.15 063.4 +14.81 197.8 +0.3 M 0824.6 05309 00000 0000 999999.9 999999.9 +999.9 -0.01 3 -00010.7    
$2022/12/02 16:47:00,47775.56,3.05,35.3,66, 1.103, 50,477,20,30, 20,   45,292,200,1,M0C0S0,47489.82,  285.74,#1 221202 164702 N39 22.7732 E144 03.1330 064.2 +15.16 064.1 +14.92 181.7 +0.3 M 0894.2 05391 00000 0000 999999.9 999999.9 +999.9 -0.01 3 -00010.7    
$2022/12/02 16:47:20,47775.43,3.05,35.3,67, 1.245, 50,477,20,30, 20,   45,292,200,1,M0C0S0,47489.75,  285.68,#1 221202 164722 N39 22.8101 E144 03.2301 064.0 +15.14 063.5 +14.39 157.3 +0.3 M 0839.6 05397 00000 0000 999999.9 999999.9 +999.9 -0.01 3 -00010.7    
$2022/12/02 16:47:40,47775.35,3.05,35.3,66, 0.650, 50,477,20,30, 20,   45,292,200,1,M0C0S0,47489.72,  285.63,#1 221202 164742 N39 22.8468 E144 03.3270 064.1 +15.14 063.1 +14.69 154.4 +0.2 M 0884.8 05372 00000 0000 999999.9 999999.9 +999.9 -0.01 3 -00010.7    
$2022/12/02 16:48:00,47776.12,3.05,35.3,67, 0.942, 50,477,20,30, 20,   45,292,200,1,M0C0S0,47489.64,  286.48,#1 221202 164802 N39 22.8839 E144 03.4238 063.9 +15.09 063.3 +14.63 146.2 +0.2 M 0951.8 05337 00000 0000 999999.9 999999.9 +999.9 -0.01 3 -00010.7    
$2022/12/02 16:48:20,47776.76,3.05,35.3,66, 1.305, 50,477,20,30, 20,   45,292,200,1,M0C0S0,47489.57,  287.20,#1 221202 164822 N39 22.9220 E144 03.5200 063.6 +15.09 063.3 +14.46 123.0 +0.3 M 0923.5 05433 00000 0000 999999.9 999999.9 +999.9 -0.01 3 -00010.7    
$2022/12/02 16:48:40,47776.24,3.05,35.3,66, 0.916, 50,477,20,30, 20,   45,292,200,1,M0C0S0,47489.51,  286.73,#1 221202 164842 N39 22.9594 E144 03.6158 063.4 +15.06 063.6 +14.79 113.1 +0.3 M 0906.2 05455 00000 0000 999999.9 999999.9 +999.9 -0.01 3 -00010.7    
$2022/12/02 16:49:00,47778.06,3.05,35.3,67, 0.741, 50,477,20,30, 20,   45,292,200,1,M0C0S0,47489.43,  288.63,#1 221202 164902 N39 22.9969 E144 03.7124 063.3 +15.14 063.7 +14.68 127.1 +0.4 M 0906.0 05456 00000 0000 999999.9 999999.9 +999.9 -0.01 3 -00010.7    
$2022/12/02 16:49:20,47777.18,3.05,35.3,61, 1.363, 50,477,20,30, 20,   45,292,200,1,M0C0S0,47489.42,  287.76,#1 221202 164922 N39 23.0344 E144 03.8096 063.5 +15.16 063.0 +14.68 150.8 +0.4 M 0885.0 05460 00000 0000 999999.9 999999.9 +999.9 -0.01 3 -00010.7    
$2022/12/02 16:49:40,47778.23,3.05,35.3,65, 1.155, 50,477,20,30, 20,   45,292,200,1,M0C0S0,47489.33,  288.90,#1 221202 164942 N39 23.0719 E144 03.9074 063.7 +15.21 062.3 +14.71 167.7 +0.4 M 0953.9 05492 00000 0000 999999.9 999999.9 +999.9 -0.01 3 -00010.7    
$2022/12/02 16:50:00,47778.40,3.05,35.3,68, 0.636, 50,477,20,30, 20,   45,292,200,1,M0C0S0,47489.29,  289.11,#1 221202 165002 N39 23.1100 E144 04.0039 063.6 +15.19 062.7 +14.82 180.0 +0.3 M 0863.1 05516 00000 0000 999999.9 999999.9 +999.9 -0.01 3 -00010.7    
$2022/12/02 16:50:20,47779.58,3.05,35.3,67, 1.021, 50,477,20,30, 20,   45,292,200,1,M0C0S0,47489.21,  290.37,#1 221202 165022 N39 23.1482 E144 04.1008 063.3 +15.20 062.5 +14.87 183.9 +0.3 M 0000.0 05535 00000 0000 999999.9 999999.9 +999.9 -0.01 3 -00010.7    
$2022/12/02 16:50:40,47780.51,3.05,35.3,66, 1.305, 50,477,20,30, 20,   45,292,200,1,M0C0S0,47489.16,  291.36,#1 221202 165042 N39 23.1865 E144 04.1977 063.1 +15.19 063.0 +14.93 154.5 +0.4 M 0000.0 05603 00000 0000 999999.9 999999.9 +999.9 -0.01 3 -00010.7    
$2022/12/02 16:51:00,47780.59,3.05,35.3,68, 0.752, 50,477,20,30, 20,   45,292,200,1,M0C0S0,47489.13,  291.46,#1 221202 165102 N39 23.2239 E144 04.2947 063.3 +15.18 063.4 +14.90 145.9 +0.5 M 0801.1 05615 00000 0000 999999.9 999999.9 +999.9 -0.01 3 -00010.7    
$2022/12/02 16:51:20,47781.15,3.05,35.3,67, 0.988, 50,477,20,30, 20,   45,292,200,1,M0C0S0,47489.03,  292.12,#1 221202 165122 N39 23.2616 E144 04.3927 063.5 +15.21 063.7 +14.79 119.4 +0.3 M 0877.1 05629 00000 0000 999999.9 999999.9 +999.9 -0.01 3 -00010.7    
$2022/12/02 16:51:40,47782.15,3.05,35.3,65, 1.384, 50,477,20,30, 20,   45,292,200,1,M0C0S0,47488.96,  293.19,#1 221202 165142 N39 23.2987 E144 04.4903 063.8 +15.20 063.7 +14.94 109.6 +0.2 M 0000.0 05659 00000 0000 999999.9 999999.9 +999.9 -0.01 3 -00010.7    
$2022/12/02 16:52:00,47781.28,3.05,35.3,67, 0.941, 50,477,20,30, 20,   45,292,200,1,M0C0S0,47488.90,  292.38,#1 221202 165202 N39 23.3353 E144 04.5879 064.0 +15.20 063.7 +14.78 153.3 +0.1 M 0857.7 05672 00000 0000 999999.9 999999.9 +999.9 -0.01 3 -00010.7    
$2022/12/02 16:52:20,47782.37,3.05,35.3,66, 0.748, 50,477,20,30, 20,   45,292,200,1,M0C0S0,47488.86,  293.52,#1 221202 165222 N39 23.3727 E144 04.6855 063.9 +15.18 063.0 +14.94 175.5 +0.3 M 0945.1 05703 00000 0000 999999.9 999999.9 +999.9 -0.01 3 -00010.7    
$2022/12/02 16:52:40,47782.83,3.05,35.3,66, 1.156, 50,477,20,30, 20,   45,292,200,1,M0C0S0,47488.78,  294.05,#1 221202 165242 N39 23.4105 E144 04.7828 063.8 +15.20 062.3 +15.03 175.7 +0.3 M 0916.2 05780 00000 0000 999999.9 999999.9 +999.9 -0.01 3 -00010.7    
$2022/12/02 16:53:00,47783.72,3.05,35.3,67, 1.311, 50,477,20,30, 20,   45,292,200,1,M0C0S0,47488.74,  294.98,#1 221202 165302 N39 23.4488 E144 04.8795 063.4 +15.20 062.2 +14.82 170.1 +0.3 M 0953.9 05783 00000 0000 999999.9 999999.9 +999.9 -0.01 3 -00010.7    
$2022/12/02 16:53:20,47783.78,3.05,35.3,68, 0.641, 50,477,20,30, 20,   45,292,200,1,M0C0S0,47488.68,  295.10,#1 221202 165322 N39 23.4875 E144 04.9761 063.1 +15.20 062.3 +15.20 165.2 +0.4 M 0000.0 05801 00000 0000 999999.9 999999.9 +999.9 -0.01 3 -00010.7    
$2022/12/02 16:53:40,47784.13,3.05,35.3,67, 1.056, 50,477,20,30, 20,   45,292,200,1,M0C0S0,47488.63,  295.50,#1 221202 165342 N39 23.5252 E144 05.0732 063.1 +15.18 061.9 +14.87 162.8 +0.4 M 0829.0 05904 00000 0000 999999.9 999999.9 +999.9 -0.01 3 -00010.7    
$2022/12/02 16:54:00,47784.84,3.05,35.3,66, 1.211, 50,477,20,30, 20,   45,292,200,1,M0C0S0,47488.57,  296.27,#1 221202 165402 N39 23.5636 E144 05.1693 063.0 +15.17 061.6 +14.84 161.9 +0.5 M 0805.3 05906 00000 0000 999999.9 999999.9 +999.9 -0.01 3 -00010.7    
$2022/12/02 16:54:20,47785.22,3.05,35.3,67, 0.734, 50,477,20,30, 20,   45,292,200,1,M0C0S0,47488.53,  296.69,#1 221202 165422 N39 23.6025 E144 05.2649 062.9 +15.14 061.6 +14.72 130.0 +0.3 M 0916.8 05883 00000 0000 999999.9 999999.9 +999.9 -0.01 3 -00010.7    
$2022/12/02 16:54:40,47784.20,3.05,35.3,67, 0.755, 50,477,20,30, 20,   45,292,200,1,M0C0S0,47488.50,  295.70,#1 221202 165442 N39 23.6417 E144 05.3605 062.5 +15.12 062.6 +14.59 112.3 +0.4 M 0849.6 05906 00000 0000 999999.9 999999.9 +999.9 -0.01 3 -00010.7    
$2022/12/02 16:55:00,47785.86,3.05,35.3,66, 1.405, 50,477,20,30, 20,   45,292,200,1,M0C0S0,47488.43,  297.43,#1 221202 165502 N39 23.6807 E144 05.4564 062.4 +15.12 062.2 +14.56 097.8 +0.4 M 0842.3 05932 00000 0000 999999.9 999999.9 +999.9 -0.01 3 -00010.7    
$2022/12/02 16:55:20,47785.42,3.05,35.3,66, 1.009, 50,477,20,30, 20,   45,292,200,1,M0C0S0,47488.38,  297.04,#1 221202 165522 N39 23.7189 E144 05.5529 062.6 +15.14 062.3 +14.84 140.8 +0.4 M 0881.9 05959 00000 0000 999999.9 999999.9 +999.9 -0.01 3 -00010.7    
$2022/12/02 16:55:40,47786.25,3.05,35.3,67, 0.560, 50,477,20,30, 20,   45,292,200,1,M0C0S0,47488.36,  297.89,#1 221202 165542 N39 23.7566 E144 05.6499 062.9 +15.16 063.0 +14.71 162.2 +0.5 M 0938.7 06025 00000 0000 999999.9 999999.9 +999.9 -0.01 3 -00010.7    
$2022/12/02 16:56:00,47785.70,3.05,35.3,67, 1.245, 50,477,20,30, 20,   45,292,200,1,M0C0S0,47488.27,  297.43,#1 221202 165602 N39 23.7928 E144 05.7472 063.6 +15.16 063.7 +14.55 177.4 +0.5 M 0850.2 06022 00000 0000 999999.9 999999.9 +999.9 -0.01 3 -00010.7    
$2022/12/02 16:56:20,47785.16,3.05,35.3,66, 1.189, 50,477,20,30, 20,   45,292,200,1,M0C0S0,47488.20,  296.96,#1 221202 165622 N39 23.8307 E144 05.8442 063.8 +15.15 062.1 +14.94 146.7 +0.3 M 0893.1 05979 00000 0000 999999.9 999999.9 +999.9 -0.01 3 -00010.7    
$2022/12/02 16:56:40,47786.09,3.05,35.3,66, 0.945, 50,477,20,30, 20,   45,292,200,1,M0C0S0,47488.16,  297.93,#1 221202 165642 N39 23.8684 E144 05.9412 063.8 +15.14 062.9 +14.80 129.2 +0.3 M 0942.8 05999 00000 0000 999999.9 999999.9 +999.9 -0.01 3 -00010.7    
$2022/12/02 16:57:00,47785.47,3.05,35.3,67, 0.979, 50,477,20,30, 20,   45,292,200,1,M0C0S0,47488.12,  297.35,#1 221202 165702 N39 23.9068 E144 06.0378 063.3 +15.17 061.5 +15.15 122.4 +0.4 M 0872.1 06020 00000 0000 999999.9 999999.9 +999.9 -0.01 3 -00010.7    
$2022/12/02 16:57:20,47786.11,3.05,35.3,64, 1.254, 50,477,20,30, 20,   45,292,200,1,M0C0S0,47488.08,  298.03,#1 221202 165722 N39 23.9462 E144 06.1340 062.9 +15.18 061.2 +14.89 134.9 +0.5 M 0000.0 06040 00000 0000 999999.9 999999.9 +999.9 -0.01 3 -00010.7    
$2022/12/02 16:57:40,47785.70,3.05,35.3,67, 0.830, 50,477,20,30, 20,   45,292,200,1,M0C0S0,47488.02,  297.68,#1 221202 165742 N39 23.9853 E144 06.2306 062.5 +15.21 061.1 +14.66 133.2 +0.5 M 0000.0 06037 00000 0000 999999.9 999999.9 +999.9 -0.01 3 -00010.7    
$2022/12/02 16:58:00,47786.05,3.05,35.3,67, 0.824, 50,477,20,30, 20,   45,292,200,1,M0C0S0,47487.96,  298.09,#1 221202 165802 N39 24.0234 E144 06.3266 062.6 +15.19 060.7 +14.62 131.7 +0.4 M 0000.0 06028 00000 0000 999999.9 999999.9 +999.9 -0.01 3 -00010.7    
$2022/12/02 16:58:20,47786.04,3.05,35.3,61, 1.422, 50,477,20,30, 20,   45,292,200,1,M0C0S0,47487.94,  298.10,#1 221202 165822 N39 24.0629 E144 06.4217 062.6 +15.16 061.7 +14.81 129.9 +0.3 M 0896.6 06029 00000 0000 999999.9 999999.9 +999.9 -0.01 3 -00010.7    
$2022/12/02 16:58:40,47786.00,3.05,35.3,67, 1.155, 50,477,20,30, 20,   45,292,200,1,M0C0S0,47487.90,  298.10,#1 221202 165842 N39 24.1012 E144 06.5176 062.6 +15.10 062.4 +14.72 127.3 +0.2 M 0908.7 06035 00000 0000 999999.9 999999.9 +999.9 -0.01 3 -00010.7    
$2022/12/02 16:59:00,47785.84,3.05,35.3,67, 0.614, 50,477,20,30, 20,   45,292,200,1,M0C0S0,47487.84,  298.00,#1 221202 165902 N39 24.1381 E144 06.6140 062.9 +15.06 062.7 +14.12 116.5 +0.2 M 0809.3 06047 00000 0000 999999.9 999999.9 +999.9 -0.01 3 -00010.7    
$2022/12/02 16:59:20,47785.32,3.05,35.3,66, 1.099, 50,477,20,30, 20,   45,292,200,1,M0C0S0,47487.75,  297.57,#1 221202 165922 N39 24.1758 E144 06.7108 063.3 +15.08 062.4 +14.84 116.5 +0.3 M 0896.6 06053 00000 0000 999999.9 999999.9 +999.9 -0.01 3 -00010.7    
